"Stability","Mean_CD","Variance_CD","Points","Area","Year"
1.1303363485322,50.2413066506468,2179.52021635263,108,11250,2015
1.17494037570161,50.3509294453364,2220.19572153934,106,11250,2015
0.901039833439889,58.441907765082,1691.33896475784,118,11400,2015
1.08974139366738,53.8630253278923,2111.63205917851,106,11400,2015
1.11364330541069,54.7677287413623,2108.83023588828,104,11400,2015
1.135079831827,56.4032866602472,2092.12025218943,102,11400,2015
0.929061509667165,60.5813791189266,1993.30760811397,127,11400,2015
0.921607806389912,60.1418858107971,1984.527219419,126,11400,2015
1.14349279308511,59.7890858288774,1984.72204958311,125,11400,2015
1.11075200414319,50.7956749831761,2041.14679737333,115,11400,2015
1.12428224696771,50.1153907507365,2050.56181764352,116,11400,2015
1.03913901307425,49.5323845854727,2070.70619902085,115,11400,2015
1.02335103416704,49.7984317542963,2117.21813586683,112,11400,2015
1.03849484845248,49.4658545348191,2172.29910798532,110,11400,2015
0.899284424360209,58.4057753652226,1677.1609441886,119,11550,2015
1.08911145165764,53.6435145029147,2096.86679726066,107,11550,2015
1.08533843229451,54.1338591812554,2099.55955646209,107,11550,2015
1.10926344315733,55.035105111804,2096.05948504607,105,11550,2015
0.932667990630323,61.3299105800209,2049.33058919276,128,11550,2015
1.33276245549276,46.5831931867629,3941.18513594959,37,11550,2015
1.11937432367677,50.4342618722596,2038.54954944959,116,11550,2015
1.12333122024662,50.1152259670012,2032.88456377185,117,11550,2015
1.01214943476653,48.7110389518004,2023.34585201672,121,11550,2015
1.01036037390125,48.0994371773361,2060.16639694687,119,11550,2015
1.00950541788697,47.6438708534499,2072.88797395085,119,11550,2015
0.900122251650973,58.528269166167,1705.03180778339,117,11700,2015
0.899032816964006,58.7752473412859,1679.44829967317,120,11700,2015
0.905124171201054,56.6750381680041,1931.06473685813,114,11700,2015
1.0879140196754,53.1067244996714,2055.18817392002,111,11700,2015
1.09119909135117,53.5520278614979,2080.12855548283,109,11700,2015
1.09563324345269,53.280822122829,2091.47685366276,108,11700,2015
1.09233546229933,53.7177060330511,2098.64131635065,108,11700,2015
1.1118283669831,53.7030221443885,2043.62607282048,111,11700,2015
0.890520907685641,66.2827950991637,1756.46191994302,84,11700,2015
1.02902118791264,49.7563622816705,2030.70589309881,118,11700,2015
1.00726678356841,48.0144712050514,2019.78987844673,123,11700,2015
1.00875052908686,47.9974085833412,2036.44625146949,122,11700,2015
1.00927207862821,47.6751357291676,2040.64015141979,121,11700,2015
0.908006492961759,58.2455947235588,2039.50854800732,116,11850,2015
0.916927970092787,60.4067951028132,2058.72253791799,122,11850,2015
1.10313166664287,51.5630587301012,2037.80284194886,114,11850,2015
1.09271303150458,52.4766314430938,2040.76442635729,113,11850,2015
1.11547182519206,52.3218162259977,2010.28005914124,115,11850,2015
1.09427449092731,51.8738947468951,2044.88459646706,113,11850,2015
1.09622339180811,52.8030146235086,2047.00381030039,112,11850,2015
1.12141196995277,53.462923932316,2010.61541520682,113,11850,2015
1.10901034609708,53.0999007079198,1982.85673594197,115,11850,2015
0.896640893691646,65.8760801265076,1749.61210985484,85,11850,2015
0.902965108247364,59.4520846127444,1639.39820065178,126,12000,2015
0.904613603876669,59.8730111418254,1624.91040690853,128,12000,2015
1.10243984549765,51.2682828876016,2029.92005011495,115,12000,2015
1.098122770021,51.5404722388959,2020.86266840143,116,12000,2015
1.11503906332613,51.8076684717771,1983.38486028809,118,12000,2015
1.12489434127763,51.7579574507982,1944.28728283427,120,12000,2015
1.10496396233858,51.2032277168545,2016.7483010161,117,12000,2015
1.11341881172586,50.8444864151597,2014.69718399207,118,12000,2015
1.09668417480564,51.7720145496703,2033.39379847142,115,12000,2015
1.11398604808869,52.5755272300832,1965.70654194403,117,12000,2015
1.11432190560768,52.8259718910056,1974.3187950769,116,12000,2015
0.898278418605308,60.8094751584683,1723.3474234179,130,12150,2015
0.916146052405379,61.5339345074855,2103.8302932801,126,12150,2015
1.10441985684791,51.1784965716848,2018.77152538881,117,12150,2015
1.11886775003104,50.7488744252288,1913.60873021529,124,12150,2015
1.12544101892299,50.7783931438033,1911.74764224831,124,12150,2015
1.11738397337903,50.5273651928224,2009.59081753213,119,12150,2015
1.13076806231866,51.046575833355,1939.69457042825,122,12150,2015
1.12023647194257,51.2647745916714,1929.9978082497,122,12150,2015
1.11988281940221,51.7456193754449,1946.36287622984,120,12150,2015
1.12186732434257,50.2535102568485,2017.7659423188,118,12150,2015
1.00393626679233,49.4199830425753,2026.9614892302,119,12150,2015
1.00402875234323,49.0551845308799,2025.89755390097,120,12150,2015
0.902311109962833,65.3463821321064,1753.15831498765,86,12150,2015
1.00542779217546,48.1630058902445,2006.10457905987,124,12150,2015
0.903268844450791,58.8767128353559,1666.69862200081,121,12300,2015
0.898178962944748,58.6016283082079,1644.0552865812,123,12300,2015
0.905637841611499,61.8201955043811,1843.91469068733,131,12300,2015
0.910516393015459,63.5853146411289,2030.98877797419,133,12300,2015
0.915058481360824,58.2958142629393,2022.22165201574,117,12300,2015
0.924283120921352,60.3557835888084,2042.16783048803,123,12300,2015
0.913018011376293,61.9394636590246,2076.4858097907,129,12300,2015
1.12345836143251,50.1828814760089,2006.94378347571,120,12300,2015
1.14505286167288,50.3922328140825,1934.52713073456,124,12300,2015
1.12361805689319,50.513476693394,1905.10291326494,125,12300,2015
1.12406804275666,50.0078588020632,1893.87453793143,127,12300,2015
1.12743774653636,50.1747984732222,1990.22715747376,121,12300,2015
1.02892167660215,49.8323561009838,2005.08628460966,121,12300,2015
1.00342987337899,49.5036255823639,2001.69910155222,122,12300,2015
1.00316587890419,49.1470445746952,2000.93118371606,123,12300,2015
1.134908424744,50.5796224507917,1923.19384819798,124,12300,2015
1.11058693747804,50.7791745254038,1896.4456984709,125,12300,2015
1.11380906451567,51.0602830680552,1901.90589766457,124,12300,2015
0.998676197090005,49.8368016683735,2004.72430186591,121,12300,2015
1.0000623222265,48.3513077541864,2022.41158268462,122,12300,2015
0.910491450594639,64.9406157802149,1747.09698409794,87,12300,2015
0.916031449993631,63.8061175754203,2093.29228572779,134,12300,2015
1.00148622224682,48.4404398242245,1999.54751479097,125,12300,2015
0.900905989184474,59.6465332194585,1631.18900692415,127,12450,2015
0.913032777707502,63.4644282688939,2017.67639666754,134,12450,2015
0.908873181637733,59.8851483207122,2042.40383388222,121,12450,2015
0.901029924973576,58.8764771149418,2014.68185496279,119,12450,2015
0.907962702924651,58.4183174444971,2006.70853575205,118,12450,2015
1.13890803816493,56.0378578175024,1892.51264065348,114,12450,2015
1.02313499863534,49.3074104914014,1913.31537001269,128,12450,2015
1.04559716390013,49.2714385736913,1894.30474234468,129,12450,2015
1.12989579919484,49.7115697736101,1890.19890010782,128,12450,2015
1.11417414380673,49.9705643931078,1879.14017173119,128,12450,2015
1.02201481121262,48.9689356940969,1913.1465029894,129,12450,2015
1.02946025833614,48.6492790307752,1911.59935965575,130,12450,2015
1.01587106959021,48.3147336400279,1911.55635021646,131,12450,2015
1.14121023887786,49.5956739445953,1895.55215730247,128,12450,2015
1.1264652692289,49.8515157891569,1902.67371735138,127,12450,2015
1.10453763160065,50.3083928032078,1879.18190561206,129,12450,2015
1.10078858653619,51.1186289283451,1895.79302363434,126,12450,2015
1.02472726514324,49.5466629549307,1940.16328902186,126,12450,2015
1.01105438611603,48.8104842915305,1998.7092807164,124,12450,2015
0.921150875361299,64.6632180420119,1733.78696602217,88,12450,2015
0.937237254681474,63.738875005789,1701.9384283593,91,12450,2015
0.919870807709701,64.2839440471181,1726.88738133333,89,12450,2015
0.929035238148087,63.9903596140539,1715.24141606997,90,12450,2015
0.902078880223508,63.1275022186752,2091.61905321475,132,12450,2015
0.907721838711437,62.8980503032467,1983.19277372736,132,12600,2015
0.908582736827476,59.3741966094475,2016.21543415509,121,12600,2015
0.901041908062707,59.4178784238578,2032.92560061677,120,12600,2015
0.930334648453095,61.5269022946148,2070.70651701179,128,12600,2015
1.02489295811362,48.3242465146736,1889.86064823042,132,12600,2015
1.01473393827049,48.3050153474489,1891.49499856656,132,12600,2015
1.13133297611902,49.0862131339828,1869.47582845926,131,12600,2015
1.11783133059417,49.7002846480208,1874.34636035572,131,12600,2015
1.01130771960391,47.9971757351865,1889.7712363151,133,12600,2015
1.01760676423426,47.6906327238088,1888.1542248155,134,12600,2015
1.01843614199358,48.5042143183584,1879.60705218455,132,12600,2015
1.10922261939998,50.0880745096089,1870.92482358243,130,12600,2015
1.00836472704625,48.1992440517722,1898.7249125481,132,12600,2015
1.02457370492862,48.1224614502705,1922.67935778678,131,12600,2015
0.945931460320155,63.5708114181792,1649.62383106441,94,12600,2015
0.942469996898656,63.5703825438161,1685.84766156368,92,12600,2015
0.953737490425173,63.5643388944753,1632.07862126073,95,12600,2015
0.934319022928591,63.97278308705,1696.21129113507,91,12600,2015
0.909813491234108,64.2571699061145,2105.13620918428,135,12600,2015
0.908720958228375,63.5663724670933,2101.39019795466,133,12600,2015
1.23444305473578,50.5572494748494,3652.44357633374,42,12600,2015
1.00556108164464,48.1289229936766,1995.77851937268,126,12600,2015
1.01651344556125,47.2599872513101,1875.41181951762,136,12750,2015
1.00288825289964,47.5417060913482,1863.3083298462,136,12750,2015
1.00650923191883,48.6148733956328,1858.11164652447,135,12750,2015
1.0329488979433,48.9050796685155,1860.62726773111,134,12750,2015
1.01642867398426,47.8581347820775,1863.49470651987,135,12750,2015
1.00307172008867,48.815976819217,1866.58161079594,134,12750,2015
1.11488318310411,49.7979583924368,1867.55901851929,131,12750,2015
1.0146289575333,47.3734802991037,1887.64258581224,135,12750,2015
1.00784896751231,48.1373947664731,1979.94812222282,127,12750,2015
1.02230280461294,48.0011402958655,1909.9453006951,132,12750,2015
1.01896902872191,48.0690263504787,1964.57902776614,128,12750,2015
1.01122273705889,48.1017430554804,1980.03282844229,127,12750,2015
0.922683662406463,61.5262908571945,2087.14064748491,127,12900,2015
1.15203415492517,57.4878194633815,2019.16752610491,115,12900,2015
0.939552306573531,61.0045321732899,2051.93606430852,127,12900,2015
1.0089980960507,47.2452002965981,1861.65198232911,137,12900,2015
1.00164740175869,47.5807454342749,1863.60077616793,138,12900,2015
1.01205905361446,48.0004791205242,1856.46525988519,137,12900,2015
1.00505652017043,48.2989122797761,1857.92493058596,136,12900,2015
1.12610287679226,49.2143711615271,1861.80721370508,133,12900,2015
1.01134649876902,48.2741440063915,1966.75162491929,128,12900,2015
0.962431269529972,63.3283130807419,1620.24683203594,96,12900,2015
0.971474012786422,62.5275257443643,1623.33414116538,98,12900,2015
0.947673857208118,63.5576998891159,1667.53818948464,93,12900,2015
0.963828834859243,63.0905781042427,1608.85149901686,97,12900,2015
0.940734316444876,63.7356849978986,1664.97152069658,93,12900,2015
1.01475411424619,47.8888768950715,1897.15222657806,133,12900,2015
1.00451994425903,47.3943157162971,1854.92751224203,139,13050,2015
0.99853200728411,47.6876048721356,1856.42327932422,138,13050,2015
0.981246924036979,62.1860912053053,1618.31068397364,99,13050,2015
1.02007455221885,47.9919517627131,1924.62595724879,131,13200,2015
0.896293104352794,56.2450018073291,1927.03598772744,113,13350,2015
0.974364227428596,62.0920992280886,1602.84756058636,100,13350,2015
1.01664299897163,47.8561875649184,1937.1122394494,130,13350,2015
0.923055288730311,58.7844729212469,2033.11460582402,118,13500,2015
0.970986354751359,61.8723636429017,1591.69574144764,101,13500,2015
0.924072660685252,59.4403754177578,2035.37248431866,120,13650,2015
0.964230378053756,61.448338945565,1589.74823531101,103,13650,2015
0.900463461670329,57.437216316916,1980.93085852779,115,13800,2015
0.916061367280538,58.7388591784278,2050.39382699103,117,13800,2015
1.15700717405763,54.992024407408,1927.86533822514,114,13800,2015
0.960507410592165,61.2552055677806,1578.19303859239,104,13800,2015
0.950582502265467,60.3726595501156,1589.14498625674,106,13800,2015
0.951754286318677,60.7853437716172,1586.19896681586,105,13800,2015
1.1043696080652,56.0010771471203,3302.67726568327,52,13800,2015
0.924358895427726,59.2879032170602,2068.44011747721,118,13950,2015
0.917021045298779,59.8825154409781,2042.06507076546,121,13950,2015
1.15838163121063,54.5661897967595,1931.80777706404,115,13950,2015
0.931289963759504,59.3285198356654,2051.1072793944,119,13950,2015
0.966211908368395,61.3444299287914,1604.36520633335,102,13950,2015
1.08148973210956,55.6640079655774,3245.18586989995,53,13950,2015
1.16158304068731,53.8056998782766,1932.05072604169,117,14100,2015
0.908416630991894,60.4397727546003,2063.07385699011,122,14100,2015
0.919528316256989,61.1627262990359,2104.1789398891,124,14100,2015
0.957185520266797,60.8645783466733,1612.35266239173,103,14100,2015
0.955326291327905,60.9721021958059,1597.90113637388,104,14100,2015
0.918548353088508,57.5038177482926,1650.62822720313,112,14100,2015
0.915775541743396,60.9002362026315,2062.32199243492,124,14250,2015
0.924339888788164,59.4499535980616,2048.01588918227,122,14250,2015
0.935549072922648,58.6105943598198,2043.43212830255,122,14250,2015
0.899401707069517,61.9529375295011,2109.42979608261,127,14250,2015
0.927798595944302,57.899949459186,2057.21058790174,119,14250,2015
1.09982386833541,52.2733705696823,1936.93574409025,121,14250,2015
0.919199880221634,61.6641815621225,2118.64192749965,125,14250,2015
0.932701208529859,58.4028555823854,1635.14004910085,110,14250,2015
0.948528352258112,59.8569920418739,1602.60574118315,107,14250,2015
1.02294052135502,53.4578049494833,3159.15111018532,56,14250,2015
1.04217104123187,54.1979333790327,3186.4095847432,55,14250,2015
0.912852298846522,63.385694098514,2085.28583600888,133,14400,2015
0.922989716370421,61.1053993586483,2110.45580893161,127,14400,2015
0.930835011856259,59.5355534980787,2063.88647214501,128,14400,2015
0.942865396799312,59.1065864077249,2057.73676714581,126,14400,2015
0.905592763263252,61.9420801341185,2092.8352016773,128,14400,2015
0.926697364616664,60.7103375758614,2113.81549462056,128,14400,2015
0.93596634720299,58.6246199540989,2056.68726956556,124,14400,2015
0.933902121285918,52.69934198756,1943.06511182755,122,14400,2015
1.09944241590059,52.0938787375972,1924.85852343782,122,14400,2015
0.994912492499489,51.8579726064982,3121.6054548987,58,14400,2015
1.00474260011816,52.7015516628166,3135.3370824183,57,14400,2015
0.922752976376586,61.1285364410782,2087.32672116561,131,14550,2015
0.930213252708232,60.7110554391218,2094.39926048427,132,14550,2015
0.923693572486229,60.3241976446692,2129.53196721764,131,14550,2015
0.939312545184223,59.1222993208897,2130.69465418072,132,14550,2015
0.912986115233354,61.8317080217877,2080.40404107128,131,14550,2015
0.916903731668229,60.7053197861273,2126.8641755165,130,14550,2015
0.945138768220325,59.5198420841534,2126.06282860368,131,14550,2015
0.95019282783025,54.9327276313817,2062.22600463043,127,14550,2015
0.937923191613311,52.1074187759952,1912.96245049107,125,14550,2015
0.919438908960303,61.517698327841,2083.51419986401,130,14550,2015
1.06253591883482,54.7398986724537,3230.07075905079,54,14550,2015
0.959100917304869,49.1130715882177,3029.95380035284,62,14550,2015
0.984875904407176,51.0314181192911,3108.09301809255,59,14550,2015
0.923713379532346,61.0264081669093,2091.75909602875,133,14700,2015
0.930288538167911,60.6514224287616,2094.87390073964,134,14700,2015
0.94475661749947,59.1925620192161,2109.05150189024,136,14700,2015
0.950569726214345,58.4335168860022,2117.72908313957,138,14700,2015
0.916304593822662,61.443115469819,2084.45564482368,132,14700,2015
0.94114988290503,59.9553311723515,2100.88919738477,134,14700,2015
0.934618338745195,58.7735114847431,2145.3526093386,135,14700,2015
0.95334960719296,55.6656128656358,2046.38966724977,133,14700,2015
0.963007188226662,53.9518759356399,2032.42462208295,131,14700,2015
0.950651996007227,48.4608502106848,3007.88331946109,63,14700,2015
0.931107455199581,59.8802319313477,2104.0012779346,136,14850,2015
0.938253732412268,59.5097912616661,2107.33068199905,137,14850,2015
0.944083200453347,58.7516424352745,2116.45055746714,139,14850,2015
0.943415200097809,58.5489547539889,2106.97581592407,140,14850,2015
0.940476197933247,59.124962061179,2112.38561108759,138,14850,2015
